project_key,usability_label,Model,feature_importance,accuracy,confusion_matrix,classification_report,area_under_pre_recall_curve,avg_precision,area_under_roc_curve,y_pred,precision,recall,thresholds
IntelDAOS,is_change_text_num_words_5,RF,"3                                         0.070408
ratio_unusable_issues_text_by_previous    0.068510
0                                         0.059828
9                                         0.057688
num_issues_cretor_prev                    0.056054
4                                         0.053105
8                                         0.051099
6                                         0.050657
2                                         0.050361
avg_word_len                              0.049486
len_sum_desc                              0.047903
7                                         0.045401
5                                         0.043259
1                                         0.042152
num_words                                 0.035696
len_description                           0.033765
time_until_add_sprint                     0.033233
avg_num_word_in_sentence                  0.032358
num_stopwords                             0.029951
original_story_points_sprint              0.022115
num_changes_text_before_sprint            0.019918
num_sentences                             0.019626
dominant_topic_3                          0.009296
dominant_topic_1                          0.005499
has_tbd                                   0.005273
num_changes_story_point_before_sprint     0.003261
dominant_topic_2                          0.002357
has_url                                   0.001079
num_question_marks                        0.000618
has_please                                0.000044
has_code                                  0.000000
has_template                              0.000000
has_acceptance_criteria                   0.000000
if_acceptance_empty_tbd                   0.000000
len_acceptance                            0.000000
if_description_empty_tbd                  0.000000
priority                                  0.000000
num_comments_before_sprint                0.000000
duplicate_by                              0.000000
relates                                   0.000000
duplicate                                 0.000000
block_by                                  0.000000
block                                     0.000000
pron_count                                0.000000
adv_count                                 0.000000
adj_count                                 0.000000
verb_count                                0.000000
noun_count                                0.000000
num_headlines                             0.000000
dtype: float64",0.9069069069069069,"[[301   0]
 [ 31   1]]","              precision    recall  f1-score   support

           0       0.91      1.00      0.95       301
           1       1.00      0.03      0.06        32

    accuracy                           0.91       333
   macro avg       0.95      0.52      0.51       333
weighted avg       0.92      0.91      0.87       333
",0.24087485220402105,0.2514645868811388,0.6715116279069767,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0.0960961  0.09638554 0.09667674 0.0969697  0.09726444 0.09756098
 0.09785933 0.09815951 0.09846154 0.09876543 0.09907121 0.09937888
 0.09968847 0.1        0.10031348 0.10062893 0.10094637 0.10126582
 0.1015873  0.10191083 0.10223642 0.1025641  0.10289389 0.10322581
 0.10355987 0.1038961  0.10423453 0.10457516 0.10163934 0.10197368
 0.0990099  0.09933775 0.09966777 0.1        0.10033445 0.10067114
 0.1010101  0.10135135 0.10169492 0.10204082 0.10238908 0.10273973
 0.10309278 0.10344828 0.10380623 0.10416667 0.10452962 0.1013986
 0.10175439 0.10211268 0.1024735  0.10283688 0.10320285 0.10357143
 0.10394265 0.10431655 0.10469314 0.10507246 0.10545455 0.10583942
 0.10622711 0.10661765 0.10701107 0.10740741 0.10780669 0.10820896
 0.10861423 0.10902256 0.10943396 0.10984848 0.11026616 0.11068702
 0.10727969 0.10384615 0.1042471  0.10465116 0.10505837 0.10546875
 0.10588235 0.10629921 0.10671937 0.10714286 0.10756972 0.108
 0.10843373 0.10887097 0.10931174 0.1097561  0.11020408 0.11065574
 0.11111111 0.11157025 0.1120332  0.1125     0.11297071 0.11344538
 0.11392405 0.11440678 0.1106383  0.10683761 0.10729614 0.10775862
 0.10822511 0.10869565 0.10917031 0.10964912 0.11013216 0.11061947
 0.11111111 0.11160714 0.11210762 0.11261261 0.11312217 0.11363636
 0.11415525 0.1146789  0.11520737 0.11574074 0.11627907 0.11682243
 0.11737089 0.11792453 0.11848341 0.11904762 0.11961722 0.11538462
 0.11594203 0.11650485 0.11707317 0.11764706 0.1182266  0.11881188
 0.11940299 0.12       0.11557789 0.11616162 0.11675127 0.11734694
 0.11794872 0.1185567  0.11917098 0.11979167 0.12041885 0.12105263
 0.12169312 0.12234043 0.12299465 0.12365591 0.12432432 0.125
 0.12568306 0.12637363 0.12707182 0.12777778 0.12849162 0.12921348
 0.1299435  0.13068182 0.13142857 0.13218391 0.12716763 0.12790698
 0.12865497 0.12941176 0.13017751 0.13095238 0.13173653 0.13253012
 0.13333333 0.13414634 0.13496933 0.13580247 0.13664596 0.1375
 0.13207547 0.13291139 0.13375796 0.13461538 0.13548387 0.13636364
 0.1372549  0.13815789 0.13907285 0.14       0.1409396  0.14189189
 0.13605442 0.1369863  0.13793103 0.13888889 0.13986014 0.14084507
 0.14184397 0.14285714 0.14388489 0.14492754 0.13868613 0.13970588
 0.14074074 0.14179104 0.13533835 0.13636364 0.13740458 0.13846154
 0.13953488 0.140625   0.14173228 0.14285714 0.144      0.14516129
 0.14634146 0.14754098 0.14876033 0.15       0.1512605  0.15254237
 0.15384615 0.15517241 0.15652174 0.15789474 0.15929204 0.16071429
 0.16216216 0.16363636 0.16513761 0.16666667 0.1682243  0.16981132
 0.17142857 0.17307692 0.17475728 0.17647059 0.17821782 0.18
 0.18181818 0.18367347 0.18556701 0.1875     0.18947368 0.19148936
 0.19354839 0.19565217 0.1978022  0.2        0.20224719 0.19318182
 0.1954023  0.19767442 0.2        0.20238095 0.20481928 0.20731707
 0.20987654 0.2125     0.21518987 0.21794872 0.20779221 0.21052632
 0.21333333 0.21621622 0.21917808 0.20833333 0.21126761 0.21428571
 0.20289855 0.20588235 0.20895522 0.21212121 0.21538462 0.21875
 0.22222222 0.22580645 0.2295082  0.23333333 0.23728814 0.24137931
 0.24561404 0.25       0.25454545 0.25925926 0.26415094 0.26923077
 0.2745098  0.28       0.28571429 0.29166667 0.29787234 0.2826087
 0.28888889 0.29545455 0.30232558 0.28571429 0.29268293 0.3
 0.30769231 0.31578947 0.32432432 0.33333333 0.34285714 0.35294118
 0.33333333 0.3125     0.32258065 0.33333333 0.34482759 0.32142857
 0.2962963  0.30769231 0.28       0.25       0.26086957 0.27272727
 0.28571429 0.25       0.26315789 0.27777778 0.29411765 0.25
 0.26666667 0.28571429 0.23076923 0.25       0.27272727 0.3
 0.33333333 0.375      0.42857143 0.33333333 0.4        0.5
 0.66666667 0.5        1.         1.        ]","[1.      1.      1.      1.      1.      1.      1.      1.      1.
 1.      1.      1.      1.      1.      1.      1.      1.      1.
 1.      1.      1.      1.      1.      1.      1.      1.      1.
 1.      0.96875 0.96875 0.9375  0.9375  0.9375  0.9375  0.9375  0.9375
 0.9375  0.9375  0.9375  0.9375  0.9375  0.9375  0.9375  0.9375  0.9375
 0.9375  0.9375  0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625
 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625
 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625 0.90625
 0.875   0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375
 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375
 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.84375 0.8125
 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125
 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125
 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.78125 0.75
 0.75    0.75    0.75    0.75    0.75    0.75    0.75    0.75    0.71875
 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875
 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875
 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.71875 0.6875  0.6875
 0.6875  0.6875  0.6875  0.6875  0.6875  0.6875  0.6875  0.6875  0.6875
 0.6875  0.6875  0.6875  0.65625 0.65625 0.65625 0.65625 0.65625 0.65625
 0.65625 0.65625 0.65625 0.65625 0.65625 0.65625 0.625   0.625   0.625
 0.625   0.625   0.625   0.625   0.625   0.625   0.625   0.59375 0.59375
 0.59375 0.59375 0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625
 0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625
 0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625
 0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625
 0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625  0.5625
 0.5625  0.5625  0.53125 0.53125 0.53125 0.53125 0.53125 0.53125 0.53125
 0.53125 0.53125 0.53125 0.53125 0.5     0.5     0.5     0.5     0.5
 0.46875 0.46875 0.46875 0.4375  0.4375  0.4375  0.4375  0.4375  0.4375
 0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.4375
 0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.4375  0.40625
 0.40625 0.40625 0.40625 0.375   0.375   0.375   0.375   0.375   0.375
 0.375   0.375   0.375   0.34375 0.3125  0.3125  0.3125  0.3125  0.28125
 0.25    0.25    0.21875 0.1875  0.1875  0.1875  0.1875  0.15625 0.15625
 0.15625 0.15625 0.125   0.125   0.125   0.09375 0.09375 0.09375 0.09375
 0.09375 0.09375 0.09375 0.0625  0.0625  0.0625  0.0625  0.03125 0.03125
 0.     ]","[0.01339736 0.01605977 0.02541744 0.02636643 0.04160885 0.04186453
 0.04219826 0.04461412 0.04542046 0.04718207 0.048613   0.04915555
 0.04973359 0.05016929 0.05180856 0.05436947 0.05491493 0.05492451
 0.05543625 0.05769577 0.05827406 0.05847519 0.05958331 0.05979854
 0.06324789 0.06461513 0.06535711 0.06675402 0.06714498 0.06722204
 0.06754882 0.06792961 0.06939465 0.06959997 0.06986496 0.07119893
 0.07197725 0.07258898 0.07371888 0.07391501 0.07518558 0.07559503
 0.07583475 0.0762163  0.07630247 0.07648383 0.07668325 0.07712325
 0.07907013 0.07911071 0.08010292 0.08031047 0.08052235 0.08166787
 0.08185154 0.08185673 0.0828788  0.08374451 0.08445095 0.0858202
 0.08674068 0.08706265 0.08744501 0.08779594 0.08856697 0.08912278
 0.09227998 0.0926365  0.09270067 0.09329318 0.09347657 0.09489352
 0.09510182 0.09521203 0.09554595 0.09558217 0.096402   0.09659542
 0.09708987 0.09761539 0.09779234 0.09807904 0.09821372 0.09895067
 0.09986827 0.10010808 0.10011411 0.10028279 0.10081449 0.10115698
 0.10141605 0.10172655 0.10246639 0.1038729  0.10434372 0.10435716
 0.10452154 0.10457468 0.10546901 0.10560246 0.10679942 0.10682925
 0.10724101 0.10738367 0.1087475  0.10909774 0.11148347 0.11156253
 0.11208515 0.1126153  0.11350824 0.1135922  0.11413807 0.11421731
 0.11455795 0.1145716  0.11494076 0.11534221 0.11567401 0.11583959
 0.11598627 0.1164726  0.11717653 0.11747132 0.1175163  0.11758425
 0.11799154 0.11812298 0.11890304 0.11937082 0.12007357 0.12160124
 0.12191217 0.12249965 0.12257105 0.12257832 0.12266285 0.12270554
 0.12302989 0.12319138 0.12404673 0.12425952 0.12432787 0.1248059
 0.12493314 0.12562835 0.12775666 0.12834692 0.12848512 0.130624
 0.13084132 0.13138547 0.13153047 0.13162095 0.1319584  0.13307012
 0.1331523  0.13442353 0.13599418 0.13690555 0.13786526 0.1389102
 0.13921959 0.13960247 0.13978052 0.14029188 0.14060177 0.14130621
 0.14138808 0.14143944 0.14257048 0.14426725 0.14486872 0.14487929
 0.14518111 0.14532688 0.14579634 0.14588783 0.14641505 0.1471367
 0.14721333 0.14740427 0.14843091 0.14858909 0.14872134 0.14883785
 0.15049271 0.15094459 0.15159134 0.15184832 0.15279979 0.15404557
 0.15440823 0.15491296 0.15551493 0.15756561 0.15885183 0.15916636
 0.159421   0.15975061 0.16033414 0.16042006 0.161117   0.16172223
 0.16212334 0.16292014 0.16403317 0.16501254 0.16560857 0.16586961
 0.16657282 0.16746184 0.16797641 0.16924288 0.17091412 0.17306078
 0.17339321 0.17517388 0.17661971 0.17886907 0.18125621 0.18149312
 0.18179565 0.18247852 0.18265756 0.18417853 0.18558965 0.1868024
 0.18946166 0.18995547 0.19083245 0.1913754  0.19206489 0.19264741
 0.19474158 0.19737804 0.19784138 0.1978864  0.1989685  0.1992072
 0.20024489 0.20028811 0.20162066 0.20242171 0.20268008 0.20417185
 0.2049402  0.2067379  0.20917714 0.20971642 0.20991468 0.21014208
 0.21099244 0.21135097 0.21152983 0.21181112 0.21193831 0.21335283
 0.21738799 0.21768561 0.21817989 0.21838982 0.21845264 0.21957261
 0.21972625 0.21989066 0.22048776 0.22100667 0.22100743 0.22558131
 0.22691956 0.2276894  0.2277364  0.22927306 0.22964744 0.23062036
 0.231199   0.23275267 0.2327858  0.23395439 0.23754702 0.24189684
 0.24240231 0.24341438 0.24711404 0.24913642 0.25193376 0.25327337
 0.25487192 0.25706833 0.25784297 0.25845976 0.25941429 0.26054928
 0.26289858 0.2670978  0.26787327 0.2698041  0.27768799 0.2778884
 0.2809519  0.28508221 0.28555435 0.28807937 0.2897176  0.29282309
 0.2929084  0.29698662 0.29932993 0.3016042  0.30210634 0.31343515
 0.3172853  0.32014365 0.32028448 0.32827783 0.33411884 0.33639008
 0.34364027 0.35723697 0.35937876 0.36375131 0.3738896  0.37524384
 0.40268142 0.40516454 0.40607154 0.41159446 0.41684862 0.44612822
 0.4520581  0.46560031 0.52216049]"
