project_key,usability_label,Model,feature_importance,accuracy,confusion_matrix,classification_report,area_under_pre_recall_curve,avg_precision,area_under_roc_curve,y_pred,precision,recall,thresholds
IntelDAOS,is_change_text_num_words_20,RF,"BERT_10_instability                       0.138680
BERT_5_instability                        0.129851
BERT_20_instability                       0.063699
BERT_15_instability                       0.058865
len_sum_desc                              0.047646
len_description                           0.045501
num_words                                 0.039112
7                                         0.038099
original_story_points_sprint              0.034106
2                                         0.030694
avg_num_word_in_sentence                  0.029151
9                                         0.028936
0                                         0.028683
num_issues_cretor_prev                    0.028196
8                                         0.028115
avg_word_len                              0.026374
3                                         0.026139
5                                         0.025229
num_stopwords                             0.024248
4                                         0.023514
6                                         0.023027
1                                         0.022198
time_until_add_sprint                     0.016627
ratio_unusable_issues_text_by_previous    0.014419
num_sentences                             0.011742
dominant_topic_3                          0.004283
dominant_topic_2                          0.003806
dominant_topic_1                          0.003052
has_url                                   0.002810
num_changes_text_before_sprint            0.002232
num_changes_story_point_before_sprint     0.000623
num_question_marks                        0.000274
has_please                                0.000067
duplicate_by                              0.000000
num_headlines                             0.000000
relates                                   0.000000
duplicate                                 0.000000
has_template                              0.000000
has_acceptance_criteria                   0.000000
if_acceptance_empty_tbd                   0.000000
len_acceptance                            0.000000
has_tbd                                   0.000000
if_description_empty_tbd                  0.000000
priority                                  0.000000
num_comments_before_sprint                0.000000
noun_count                                0.000000
has_code                                  0.000000
adj_count                                 0.000000
adv_count                                 0.000000
pron_count                                0.000000
block                                     0.000000
block_by                                  0.000000
verb_count                                0.000000
dtype: float64",0.5735735735735735,"[[ 94.76045016  71.73954984]
 [ 60.54545455 105.95454545]]","              precision    recall  f1-score   support

           0       0.61      0.57      0.59 166.50000000000045
           1       0.60      0.64      0.62 166.49999999999994

    accuracy                           0.60 333.0000000000004
   macro avg       0.60      0.60      0.60 333.0000000000004
weighted avg       0.60      0.60      0.60 333.0000000000004
",0.628896538408054,0.6593830817839136,0.68386436714411,"[0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0
 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1
 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0
 1 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0
 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 0
 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
 1 0 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1]","[0.5        0.50080515 0.5016129  0.50242326 0.50323625 0.50405186
 0.50487013 0.50569106 0.50651466 0.50734095 0.50816993 0.50900164
 0.50983607 0.51067323 0.51151316 0.51235585 0.51320132 0.51404959
 0.51490066 0.51575456 0.5166113  0.51747088 0.51833333 0.51919866
 0.52006689 0.52093802 0.52181208 0.52268908 0.52356902 0.52445194
 0.52533784 0.52622673 0.52711864 0.52801358 0.52891156 0.52981261
 0.53071672 0.53162393 0.53253425 0.53344768 0.53436426 0.53528399
 0.5362069  0.53713299 0.53806228 0.5389948  0.53993056 0.54086957
 0.54181185 0.54275742 0.54370629 0.54465849 0.54561404 0.54657293
 0.54753521 0.54850088 0.54946996 0.55044248 0.55141844 0.55239787
 0.55338078 0.5543672  0.55535714 0.55635063 0.55734767 0.55834829
 0.55935252 0.56036036 0.56137184 0.56238698 0.5634058  0.56442831
 0.56545455 0.56648452 0.56751825 0.56855576 0.56959707 0.55815742
 0.55920884 0.54714989 0.54821082 0.54927587 0.55034507 0.55141844
 0.552496   0.55357779 0.55466381 0.55575411 0.5568487  0.55794761
 0.55905087 0.5601585  0.56127053 0.56238698 0.56350788 0.56463326
 0.56576314 0.56689756 0.56803653 0.56918009 0.55656023 0.5577159
 0.55887638 0.5600417  0.56121189 0.56238698 0.563567   0.56475198
 0.56594196 0.56713696 0.56833702 0.56954217 0.57075244 0.57196786
 0.55868263 0.55991198 0.56114675 0.56238698 0.5636327  0.56488396
 0.56614078 0.5674032  0.56867127 0.56994502 0.57122449 0.57250972
 0.57380074 0.5750976  0.57640033 0.57770898 0.57902358 0.58034418
 0.58167082 0.58300354 0.58434238 0.58568738 0.58703859 0.58839605
 0.5897598  0.59112988 0.59250635 0.59388924 0.5952786  0.59667448
 0.59807692 0.59948597 0.60090167 0.60232408 0.60375324 0.60518919
 0.60663199 0.60808169 0.60953833 0.61100196 0.61247265 0.61395043
 0.61543536 0.61692749 0.60333219 0.6048507  0.59027284 0.59181732
 0.5933699  0.57770898 0.57928722 0.58087411 0.58246972 0.58407412
 0.58568738 0.58730958 0.58894079 0.59058109 0.59223054 0.59388924
 0.59555726 0.59723467 0.59892156 0.58224124 0.58395923 0.58568738
 0.5874258  0.58917456 0.59093377 0.59270351 0.59448389 0.59627499
 0.59807692 0.59988978 0.60171365 0.60354866 0.60539488 0.60725244
 0.60912143 0.61100196 0.61289414 0.61479808 0.61671388 0.61864166
 0.62058153 0.6225336  0.62449799 0.62647482 0.6284642  0.63046626
 0.63248112 0.63450889 0.63654971 0.6386037  0.64067098 0.6427517
 0.64484597 0.64695394 0.64907573 0.65121149 0.65336134 0.65552544
 0.65770393 0.65989694 0.64307301 0.64533121 0.64760532 0.64989552
 0.65220197 0.65452485 0.63620866 0.6386037  0.64101683 0.64344828
 0.64589823 0.64836692 0.65085455 0.65336134 0.65588752 0.63599182
 0.6386037  0.64123711 0.64389234 0.64656965 0.64926931 0.65199161
 0.65473684 0.65750529 0.66029724 0.66311301 0.66595289 0.6688172
 0.67170626 0.67462039 0.67755991 0.68052516 0.65945717 0.66254793
 0.66566781 0.6688172  0.64507951 0.64836692 0.65168801 0.6550433
 0.65843331 0.6618586  0.66531971 0.6688172  0.67235167 0.67592369
 0.67953387 0.68318282 0.68687117 0.69059956 0.69436864 0.6981791
 0.7020316  0.70592686 0.70986558 0.71384851 0.71787638 0.72194996
 0.72607004 0.73023741 0.7344529  0.71085714 0.71535365 0.71990741
 0.72451951 0.72919109 0.7020316  0.70704774 0.71213608 0.71729819
 0.72253568 0.72785022 0.73324352 0.73871734 0.7442735  0.74991388
 0.71990741 0.72607004 0.73233909 0.73871734 0.74520767 0.75181305
 0.71625979 0.72359237 0.73107663 0.73871734 0.69342252 0.7020316
 0.6386037  0.64836692 0.55141844 0.56238698 0.57380074 0.58568738
 0.59807692 0.61100196 0.62449799 0.6386037  0.65336134 0.6688172
 0.68502203 0.7020316  0.71990741 0.73871734 0.75853659 0.77944862
 0.6386037  0.6688172  0.         0.         0.         0.
 0.         0.         0.         1.        ]","[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.95454545
 0.95454545 0.90909091 0.90909091 0.90909091 0.90909091 0.90909091
 0.90909091 0.90909091 0.90909091 0.90909091 0.90909091 0.90909091
 0.90909091 0.90909091 0.90909091 0.90909091 0.90909091 0.90909091
 0.90909091 0.90909091 0.90909091 0.90909091 0.86363636 0.86363636
 0.86363636 0.86363636 0.86363636 0.86363636 0.86363636 0.86363636
 0.86363636 0.86363636 0.86363636 0.86363636 0.86363636 0.86363636
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.77272727 0.77272727 0.72727273 0.72727273
 0.72727273 0.68181818 0.68181818 0.68181818 0.68181818 0.68181818
 0.68181818 0.68181818 0.68181818 0.68181818 0.68181818 0.68181818
 0.68181818 0.68181818 0.68181818 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364 0.63636364
 0.63636364 0.63636364 0.59090909 0.59090909 0.59090909 0.59090909
 0.59090909 0.59090909 0.54545455 0.54545455 0.54545455 0.54545455
 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455 0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.45454545 0.45454545
 0.45454545 0.45454545 0.40909091 0.40909091 0.40909091 0.40909091
 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091
 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091
 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091 0.40909091
 0.40909091 0.40909091 0.40909091 0.36363636 0.36363636 0.36363636
 0.36363636 0.36363636 0.31818182 0.31818182 0.31818182 0.31818182
 0.31818182 0.31818182 0.31818182 0.31818182 0.31818182 0.31818182
 0.27272727 0.27272727 0.27272727 0.27272727 0.27272727 0.27272727
 0.22727273 0.22727273 0.22727273 0.22727273 0.18181818 0.18181818
 0.13636364 0.13636364 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.04545455 0.04545455 0.         0.         0.         0.
 0.         0.         0.         0.        ]","[0.00427889 0.00509758 0.01036855 0.0104557  0.0109302  0.01141715
 0.01234517 0.01281727 0.01328666 0.01331062 0.01394423 0.01463577
 0.01730058 0.01899412 0.02197484 0.02786136 0.02827348 0.03014723
 0.03183104 0.03233127 0.03565033 0.03566808 0.03619192 0.03787409
 0.0393176  0.04652572 0.06024948 0.06669297 0.07345946 0.07840196
 0.08150578 0.09105832 0.09447322 0.09600076 0.09938386 0.1065458
 0.10854254 0.11219475 0.11302032 0.11532426 0.11598848 0.12020033
 0.12127304 0.12431524 0.12714003 0.12718334 0.12834506 0.12957203
 0.13131572 0.13251375 0.13303409 0.13389323 0.13593995 0.13667807
 0.13706906 0.13723786 0.13976504 0.14299697 0.14781132 0.1489164
 0.15094742 0.15219102 0.15609896 0.16382798 0.17153439 0.17778912
 0.18193058 0.18269241 0.18339316 0.18593888 0.18940153 0.19140764
 0.19205354 0.19304249 0.19408249 0.1987862  0.20036398 0.20223331
 0.20433795 0.20572882 0.20638705 0.20700689 0.20830526 0.21155782
 0.21237044 0.21265527 0.2143448  0.21491923 0.21678696 0.21703261
 0.22121276 0.22389361 0.22643892 0.23010259 0.23830093 0.23916016
 0.24131765 0.24239974 0.25126764 0.25183363 0.25356025 0.26030613
 0.26475988 0.27287201 0.27300182 0.28156885 0.28445526 0.29561005
 0.29575944 0.30037821 0.30066807 0.30107537 0.30250638 0.30346388
 0.30569086 0.30715114 0.31046769 0.31318366 0.32416802 0.32534873
 0.32784573 0.32843964 0.32909668 0.33039267 0.33164324 0.33344487
 0.3341677  0.34018053 0.34218027 0.35550978 0.36578082 0.36937635
 0.37371136 0.38012561 0.38136427 0.38187886 0.38767943 0.38846905
 0.39125033 0.39364791 0.39666366 0.39875126 0.39922917 0.39927882
 0.40522568 0.40602123 0.41344647 0.41516566 0.42235341 0.42683766
 0.43071034 0.43637161 0.4368595  0.43797067 0.43955704 0.44001626
 0.44171036 0.44866349 0.44987981 0.45128584 0.45173821 0.45462908
 0.45502128 0.46181971 0.46249732 0.46423851 0.46791585 0.46878597
 0.46927513 0.47209794 0.47589575 0.47760448 0.47792988 0.47823237
 0.47993735 0.4805952  0.48361469 0.4846435  0.48646233 0.49053766
 0.49163022 0.49174195 0.49223506 0.4957035  0.49710438 0.50012787
 0.5006283  0.50370413 0.50384905 0.51366994 0.51557724 0.51711154
 0.51872298 0.51944242 0.51978884 0.52041254 0.52121545 0.52249943
 0.52399363 0.52552622 0.53095875 0.53137696 0.53197067 0.53228978
 0.53301321 0.533144   0.53390457 0.53410256 0.53461123 0.53481173
 0.53629829 0.53646228 0.54032969 0.54296368 0.54381289 0.54698642
 0.54754889 0.5479344  0.54951435 0.55003299 0.55871727 0.55921027
 0.55973229 0.56381267 0.56635069 0.56652796 0.56658442 0.56687222
 0.56769251 0.57252931 0.57418012 0.57513311 0.57613292 0.5781646
 0.57834754 0.58563905 0.58618428 0.58940679 0.58974164 0.59314484
 0.59418785 0.5946639  0.60041801 0.60154008 0.60220593 0.60251892
 0.60285283 0.60340461 0.60373466 0.60881973 0.6098993  0.61067458
 0.61127295 0.61171809 0.6118414  0.61273548 0.61301053 0.61535443
 0.61929222 0.62037969 0.62458783 0.62916535 0.63348067 0.63408138
 0.63548493 0.63739118 0.63752115 0.63759632 0.64069634 0.64288797
 0.6430473  0.64356007 0.64480697 0.64734926 0.65103478 0.65296511
 0.65347736 0.65892887 0.66270301 0.66302269 0.66709089 0.67028688
 0.6716758  0.67625169 0.67678162 0.67790629 0.67813646 0.67978896
 0.6815489  0.68222438 0.68482852 0.68640195 0.68811149 0.69747255
 0.69765682 0.69895103 0.70293663 0.70315372 0.70507317 0.70608404
 0.70859514 0.70918596 0.71227671 0.71534217 0.71672065 0.71722385
 0.72007147 0.72272525 0.72365934 0.72468747 0.72802018 0.72809642
 0.72975309 0.73214969 0.73482659 0.74146964 0.74181078 0.74259675
 0.75724408 0.76292853 0.76524465 0.76553162 0.77295921 0.7865159
 0.79586017 0.80000043 0.8091396  0.80933617 0.81569    0.81754737
 0.82683409 0.85111559 0.93070711]"
