project_key,usability_label,Model,feature_importance,accuracy,confusion_matrix,classification_report,area_under_pre_recall_curve,avg_precision,area_under_roc_curve,y_pred,precision,recall,thresholds
IntelDAOS,is_change_text_num_words_15,RF,"len_sum_desc                              0.085836
3                                         0.072126
7                                         0.060680
0                                         0.059796
len_description                           0.057058
original_story_points_sprint              0.055613
num_words                                 0.053784
2                                         0.050590
9                                         0.047335
avg_word_len                              0.045433
8                                         0.043699
4                                         0.042722
1                                         0.042612
num_issues_cretor_prev                    0.041453
5                                         0.041176
6                                         0.039655
num_stopwords                             0.037996
time_until_add_sprint                     0.031379
ratio_unusable_issues_text_by_previous    0.029226
avg_num_word_in_sentence                  0.029060
num_sentences                             0.010828
dominant_topic_1                          0.006432
dominant_topic_3                          0.006260
dominant_topic_2                          0.003618
has_url                                   0.003129
num_changes_text_before_sprint            0.001542
num_changes_story_point_before_sprint     0.000530
num_question_marks                        0.000271
has_please                                0.000162
priority                                  0.000000
has_template                              0.000000
has_acceptance_criteria                   0.000000
if_acceptance_empty_tbd                   0.000000
len_acceptance                            0.000000
has_tbd                                   0.000000
if_description_empty_tbd                  0.000000
num_comments_before_sprint                0.000000
has_code                                  0.000000
duplicate_by                              0.000000
relates                                   0.000000
duplicate                                 0.000000
block_by                                  0.000000
block                                     0.000000
pron_count                                0.000000
adv_count                                 0.000000
adj_count                                 0.000000
verb_count                                0.000000
noun_count                                0.000000
num_headlines                             0.000000
dtype: float64",0.7057057057057057,"[[121.23786408  45.26213592]
 [ 97.125       69.375     ]]","              precision    recall  f1-score   support

           0       0.56      0.73      0.63 166.5000000000005
           1       0.61      0.42      0.49     166.5

    accuracy                           0.57 333.0000000000005
   macro avg       0.58      0.57      0.56 333.0000000000005
weighted avg       0.58      0.57      0.56 333.0000000000005
",0.6153195218054657,0.6468113833821109,0.7041531823085222,"[0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0
 0 1 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0
 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0]","[0.5        0.50081037 0.50162338 0.50243902 0.50325733 0.5040783
 0.50490196 0.50572831 0.50655738 0.50738916 0.50822368 0.50906096
 0.50990099 0.5107438  0.5115894  0.51243781 0.51328904 0.51414309
 0.515      0.51585977 0.51672241 0.51758794 0.51845638 0.51932773
 0.52020202 0.52107926 0.52195946 0.52284264 0.52372881 0.524618
 0.5255102  0.52640545 0.52730375 0.52820513 0.52910959 0.53001715
 0.53092784 0.53184165 0.53275862 0.53367876 0.53460208 0.5355286
 0.53645833 0.5373913  0.53832753 0.53926702 0.54020979 0.54115587
 0.54210526 0.543058   0.54401408 0.54497354 0.5459364  0.54690265
 0.54787234 0.54884547 0.54982206 0.55080214 0.55178571 0.55277281
 0.54222934 0.54322403 0.54422238 0.5452244  0.54623011 0.54723955
 0.54825272 0.54926965 0.55029036 0.55131487 0.5523432  0.55337538
 0.55441142 0.55545135 0.55649518 0.55754295 0.55859467 0.55965037
 0.56071006 0.56177377 0.56284153 0.56391335 0.56498927 0.5660693
 0.56715346 0.55621011 0.55730448 0.55840315 0.55950617 0.56061356
 0.56172533 0.56284153 0.56396217 0.56508728 0.56621689 0.56735103
 0.56848971 0.56963298 0.57078086 0.57193337 0.57309054 0.57425241
 0.57541899 0.57659033 0.57776645 0.57894737 0.58013313 0.58132376
 0.58251928 0.58371973 0.58492514 0.58613554 0.58735096 0.58857143
 0.58979698 0.59102765 0.59226346 0.59350445 0.59475066 0.5960021
 0.59725883 0.59852087 0.59978825 0.60106101 0.60233918 0.6036228
 0.60491191 0.60620653 0.6075067  0.60881247 0.61012386 0.61144091
 0.61276366 0.61409214 0.6154264  0.61676647 0.61811238 0.61946419
 0.62082192 0.60981111 0.6111896  0.61257434 0.61396537 0.61536273
 0.61676647 0.61817662 0.61959324 0.62101637 0.62244604 0.6109134
 0.61236623 0.61382598 0.61529271 0.61676647 0.6182473  0.61973526
 0.6212304  0.62273277 0.62424242 0.62575942 0.6272838  0.62881563
 0.63035496 0.63190184 0.63345633 0.6350185  0.63658838 0.63816605
 0.63975155 0.64134496 0.64294632 0.64455569 0.64617315 0.64779874
 0.64943253 0.65107459 0.65272497 0.64100884 0.64269294 0.64438591
 0.64608782 0.64779874 0.64951875 0.65124792 0.65298632 0.65473402
 0.65649111 0.65825765 0.66003373 0.66181941 0.66361478 0.66541993
 0.66723491 0.66905983 0.67089475 0.67273977 0.67459497 0.67646042
 0.67833622 0.68022245 0.68211921 0.68402656 0.68594462 0.68787346
 0.68981318 0.69176387 0.69372563 0.69569854 0.69768271 0.69967823
 0.70168519 0.69024572 0.69230769 0.68       0.68211921 0.68425166
 0.68639749 0.67320261 0.67540984 0.67763158 0.67986799 0.68211921
 0.68438538 0.68666667 0.68896321 0.69127517 0.6773345  0.67971843
 0.66451613 0.66697502 0.65031569 0.65285227 0.65540871 0.65798526
 0.63975155 0.64241164 0.64509395 0.62493105 0.62770083 0.60517039
 0.60802834 0.6109134  0.61382598 0.61676647 0.61973526 0.62273277
 0.62575942 0.62881563 0.63190184 0.6350185  0.63816605 0.64134496
 0.64455569 0.62006689 0.62340282 0.62677485 0.63018355 0.63362953
 0.6371134  0.6406358  0.64419736 0.64779874 0.65144062 0.65512367
 0.65884861 0.63190184 0.63580247 0.63975155 0.64375    0.64779874
 0.61676647 0.62101637 0.62532524 0.62969432 0.59309021 0.59767892
 0.60233918 0.60707269 0.61188119 0.61676647 0.57285873 0.57800224
 0.52284264 0.52820513 0.53367876 0.53926702 0.54497354 0.55080214
 0.55675676 0.56284153 0.56906077 0.57541899 0.5819209  0.58857143
 0.59537572 0.60233918 0.53184165 0.53926702 0.54690265 0.55475763
 0.56284153 0.57116451 0.57973734 0.58857143 0.59767892 0.60707269
 0.61676647 0.51758794 0.52820513 0.53926702 0.55080214 0.56284153
 0.57541899 0.58857143 0.60233918 0.61676647 0.63190184 0.64779874
 0.66451613 0.68211921 0.70068027 0.53926702 0.56284153 0.58857143
 0.61676647 0.64779874 0.68211921 0.72027972 0.76296296 0.
 0.         0.         0.         1.        ]","[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333
 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333
 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333
 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333 0.95833333
 0.95833333 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667 0.91666667
 0.91666667 0.875      0.875      0.875      0.875      0.875
 0.875      0.875      0.875      0.875      0.875      0.83333333
 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333
 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333
 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333
 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333 0.83333333
 0.83333333 0.83333333 0.83333333 0.79166667 0.79166667 0.79166667
 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667 0.79166667
 0.79166667 0.75       0.75       0.70833333 0.70833333 0.70833333
 0.70833333 0.66666667 0.66666667 0.66666667 0.66666667 0.66666667
 0.66666667 0.66666667 0.66666667 0.66666667 0.625      0.625
 0.58333333 0.58333333 0.54166667 0.54166667 0.54166667 0.54166667
 0.5        0.5        0.5        0.45833333 0.45833333 0.41666667
 0.41666667 0.41666667 0.41666667 0.41666667 0.41666667 0.41666667
 0.41666667 0.41666667 0.41666667 0.41666667 0.41666667 0.41666667
 0.41666667 0.375      0.375      0.375      0.375      0.375
 0.375      0.375      0.375      0.375      0.375      0.375
 0.375      0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.29166667 0.29166667 0.29166667 0.29166667 0.25       0.25
 0.25       0.25       0.25       0.25       0.20833333 0.20833333
 0.16666667 0.16666667 0.16666667 0.16666667 0.16666667 0.16666667
 0.16666667 0.16666667 0.16666667 0.16666667 0.16666667 0.16666667
 0.16666667 0.16666667 0.125      0.125      0.125      0.125
 0.125      0.125      0.125      0.125      0.125      0.125
 0.125      0.08333333 0.08333333 0.08333333 0.08333333 0.08333333
 0.08333333 0.08333333 0.08333333 0.08333333 0.08333333 0.08333333
 0.08333333 0.08333333 0.08333333 0.04166667 0.04166667 0.04166667
 0.04166667 0.04166667 0.04166667 0.04166667 0.04166667 0.
 0.         0.         0.         0.        ]","[0.05890788 0.06090737 0.06267827 0.06845357 0.07165125 0.07936406
 0.08064642 0.08171803 0.08713046 0.09890736 0.10351687 0.10582042
 0.12301957 0.124585   0.13000426 0.13056126 0.13350571 0.13404549
 0.13639223 0.14556402 0.14664338 0.14713521 0.14747207 0.14756557
 0.15154528 0.152862   0.15370565 0.1542864  0.15442254 0.15488722
 0.15592841 0.15888767 0.16144911 0.16455462 0.16968298 0.17373942
 0.17496976 0.17703874 0.18022317 0.18191038 0.1899033  0.19140353
 0.19781278 0.19871818 0.20116423 0.20164795 0.20640389 0.2147395
 0.21537731 0.21546131 0.21749918 0.21842203 0.22043026 0.22074625
 0.22224915 0.22955338 0.23003936 0.23517896 0.23668758 0.24032104
 0.24121812 0.24399123 0.24664251 0.24730964 0.24874304 0.24971495
 0.25359965 0.25802916 0.25918126 0.2597223  0.26003393 0.26431933
 0.26567885 0.26856936 0.2730407  0.27342631 0.27672202 0.28158689
 0.28207151 0.28396429 0.2855087  0.28579232 0.28711069 0.28717585
 0.28987789 0.29076833 0.29353429 0.29403592 0.29451146 0.29511539
 0.29778278 0.2982599  0.30067001 0.30070565 0.30303337 0.30821713
 0.30975166 0.31146455 0.31181143 0.31329276 0.31496848 0.31522566
 0.31591759 0.31638858 0.31990506 0.32200142 0.32232806 0.32304974
 0.32762562 0.32870248 0.32954388 0.33100167 0.33105091 0.33250654
 0.3350465  0.3357542  0.3358114  0.33602342 0.33631559 0.33712348
 0.33880712 0.3406775  0.34109706 0.34127128 0.34222049 0.34435136
 0.34571578 0.346952   0.34700329 0.3517356  0.35285297 0.35423439
 0.35470662 0.35543336 0.3586842  0.35887807 0.35896563 0.35929608
 0.35940899 0.35969888 0.36001809 0.36242617 0.36373989 0.36453598
 0.36668749 0.37208262 0.37211597 0.37237554 0.37291087 0.37500569
 0.37518786 0.37623051 0.37799864 0.37969685 0.37985226 0.38036085
 0.38190001 0.38240871 0.3825425  0.38636322 0.39010827 0.3905724
 0.39074376 0.39128243 0.39177216 0.39178303 0.39391535 0.39591818
 0.39794573 0.4006147  0.40174649 0.40273883 0.40502101 0.40735628
 0.40885797 0.41044403 0.41244562 0.41354882 0.41401252 0.41480696
 0.41503349 0.41588693 0.416812   0.41779391 0.41830051 0.41907507
 0.4206178  0.42083834 0.42257775 0.42326955 0.4234155  0.4244193
 0.42519759 0.4252096  0.42796164 0.43177897 0.43207065 0.43300154
 0.43444009 0.43510441 0.43919587 0.44097822 0.44144422 0.4488696
 0.44916809 0.4508215  0.45183362 0.45260593 0.4560886  0.45694228
 0.45796236 0.45890998 0.45939021 0.46271719 0.46518025 0.46605532
 0.46723021 0.46902588 0.46977698 0.47130409 0.47185986 0.47192185
 0.47272441 0.47575788 0.47724918 0.48110807 0.484401   0.48524521
 0.48612313 0.48617351 0.4889451  0.48978463 0.4907511  0.49104151
 0.49400024 0.4945284  0.4985266  0.49969507 0.49988164 0.5047788
 0.50791516 0.50962801 0.51174774 0.51582595 0.51665701 0.51897276
 0.51995183 0.52072497 0.52088434 0.52201708 0.52373898 0.52503149
 0.5252762  0.52647809 0.52707958 0.52734072 0.52897014 0.52908391
 0.52940064 0.53274346 0.53586516 0.53596247 0.53705473 0.53807109
 0.54116055 0.54185002 0.54398832 0.54889698 0.55160168 0.55498101
 0.55583905 0.55705237 0.55788506 0.56019192 0.56073986 0.5665909
 0.56830996 0.56859502 0.56876927 0.56927432 0.57124086 0.57486902
 0.575465   0.57990446 0.58044208 0.58068676 0.5810394  0.58106884
 0.58258149 0.59079294 0.59337965 0.59373165 0.59404258 0.59489234
 0.60002673 0.60093344 0.60304001 0.60463286 0.60665658 0.60765961
 0.61216511 0.61303829 0.61870447 0.62278982 0.62491779 0.62558237
 0.62925242 0.63299145 0.6335603  0.63782935 0.6392419  0.64718376
 0.65202704 0.65405516 0.65462801 0.65572954 0.66206108 0.66672822
 0.67014021 0.68069713 0.68314977 0.68726531 0.69397785 0.7232032
 0.74391144 0.7591664  0.76022997 0.76658786 0.77199027 0.77813524
 0.77815584 0.78003145 0.8679774 ]"
