project_key,usability_label,Model,feature_importance,accuracy,confusion_matrix,classification_report,area_under_pre_recall_curve,avg_precision,area_under_roc_curve,y_pred,precision,recall,thresholds
MariaDB,is_change_text_num_words_15,RF,"ratio_unusable_issues_text_by_previous    0.082897
avg_num_word_in_sentence                  0.058012
4                                         0.045419
19                                        0.042070
len_description                           0.041295
6                                         0.036995
17                                        0.035524
num_sentences                             0.034966
num_stopwords                             0.034029
len_sum_desc                              0.033913
0                                         0.033685
15                                        0.032255
num_words                                 0.029710
14                                        0.029231
8                                         0.028243
11                                        0.028151
5                                         0.027637
12                                        0.027289
priority                                  0.026180
10                                        0.026009
time_until_add_sprint                     0.025707
16                                        0.025464
1                                         0.025064
7                                         0.024543
avg_word_len                              0.023905
18                                        0.022772
2                                         0.022476
num_issues_cretor_prev                    0.021302
13                                        0.020702
9                                         0.020555
3                                         0.018092
num_headlines                             0.004829
dominant_topic_1                          0.003545
num_changes_text_before_sprint            0.003096
num_question_marks                        0.001314
relates                                   0.000959
has_url                                   0.000816
has_please                                0.000476
duplicate_by                              0.000385
block_by                                  0.000292
block                                     0.000188
duplicate                                 0.000007
has_tbd                                   0.000004
has_template                              0.000000
has_acceptance_criteria                   0.000000
if_acceptance_empty_tbd                   0.000000
len_acceptance                            0.000000
num_comments_before_sprint                0.000000
if_description_empty_tbd                  0.000000
num_changes_story_point_before_sprint     0.000000
original_story_points_sprint              0.000000
noun_count                                0.000000
verb_count                                0.000000
adj_count                                 0.000000
has_code                                  0.000000
pron_count                                0.000000
adv_count                                 0.000000
dtype: float64",0.9170854271356784,"[[365   0]
 [ 33   0]]","              precision    recall  f1-score   support

           0       0.92      1.00      0.96       365
           1       0.00      0.00      0.00        33

    accuracy                           0.92       398
   macro avg       0.46      0.50      0.48       398
weighted avg       0.84      0.92      0.88       398
",0.11799785838656512,0.13158020679359478,0.6262349522623496,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0.08291457 0.08333333 0.0835443  0.08375635 0.08396947 0.08439898
 0.08461538 0.0848329  0.08505155 0.08527132 0.08549223 0.08571429
 0.0859375  0.08616188 0.08638743 0.08661417 0.08684211 0.08707124
 0.08730159 0.08753316 0.08776596 0.088      0.08823529 0.08847185
 0.08870968 0.08894879 0.08918919 0.08943089 0.08967391 0.08991826
 0.09016393 0.09041096 0.09065934 0.09090909 0.09116022 0.09141274
 0.09166667 0.09192201 0.09217877 0.09243697 0.09269663 0.09295775
 0.09322034 0.09348442 0.09375    0.09401709 0.09428571 0.09455587
 0.09482759 0.09510086 0.09537572 0.09565217 0.09593023 0.09620991
 0.09649123 0.09677419 0.09705882 0.09734513 0.09763314 0.09792285
 0.09821429 0.09850746 0.0988024  0.0990991  0.09939759 0.09969789
 0.1        0.10030395 0.10060976 0.10091743 0.10122699 0.10153846
 0.10185185 0.10216718 0.10248447 0.10280374 0.103125   0.10344828
 0.10062893 0.10094637 0.10126582 0.1015873  0.10191083 0.10223642
 0.1025641  0.10289389 0.10322581 0.10355987 0.1038961  0.10423453
 0.10457516 0.10491803 0.10526316 0.10561056 0.10596026 0.10631229
 0.10333333 0.10367893 0.10402685 0.1043771  0.10472973 0.10508475
 0.10204082 0.09897611 0.09931507 0.09965636 0.1        0.10034602
 0.10069444 0.1010453  0.1013986  0.09824561 0.09859155 0.09893993
 0.09929078 0.09964413 0.1        0.10035842 0.10071942 0.10108303
 0.10144928 0.10181818 0.10218978 0.1025641  0.09926471 0.099631
 0.1        0.10037175 0.10074627 0.1011236  0.10150376 0.10188679
 0.10227273 0.1026616  0.10305344 0.10344828 0.10384615 0.1042471
 0.10465116 0.10116732 0.1015625  0.10196078 0.1023622  0.1027668
 0.1031746  0.10358566 0.104      0.10441767 0.10483871 0.10526316
 0.10569106 0.10612245 0.10655738 0.10699588 0.10743802 0.10788382
 0.10833333 0.10878661 0.1092437  0.10970464 0.11016949 0.1106383
 0.11111111 0.11158798 0.11206897 0.10822511 0.10434783 0.10480349
 0.10526316 0.10572687 0.10176991 0.10222222 0.10267857 0.10313901
 0.1036036  0.1040724  0.10454545 0.10502283 0.10550459 0.10599078
 0.10648148 0.10697674 0.10747664 0.10798122 0.10849057 0.10900474
 0.10952381 0.11004785 0.11057692 0.11111111 0.11165049 0.11219512
 0.1127451  0.11330049 0.11386139 0.11442786 0.115      0.11557789
 0.11616162 0.11675127 0.11734694 0.11794872 0.1185567  0.11398964
 0.11458333 0.11518325 0.11578947 0.11640212 0.11170213 0.11229947
 0.11290323 0.11351351 0.11413043 0.1147541  0.10989011 0.11049724
 0.10555556 0.10614525 0.10674157 0.10734463 0.10795455 0.10285714
 0.10344828 0.10404624 0.10465116 0.10526316 0.10588235 0.10650888
 0.10714286 0.10778443 0.10843373 0.10909091 0.1097561  0.11042945
 0.11111111 0.11180124 0.1125     0.11320755 0.11392405 0.11464968
 0.11538462 0.11612903 0.11688312 0.11111111 0.11184211 0.11258278
 0.11333333 0.11409396 0.11486486 0.11564626 0.11643836 0.11724138
 0.11805556 0.11888112 0.11971831 0.12056738 0.12142857 0.12230216
 0.12318841 0.12408759 0.125      0.11851852 0.11940299 0.11278195
 0.11363636 0.11450382 0.11538462 0.11627907 0.109375   0.11023622
 0.11111111 0.112      0.11290323 0.11382114 0.10655738 0.10743802
 0.10833333 0.1092437  0.11016949 0.11111111 0.10344828 0.10434783
 0.10526316 0.10619469 0.10714286 0.10810811 0.10909091 0.10091743
 0.10185185 0.10280374 0.10377358 0.1047619  0.10576923 0.10679612
 0.10784314 0.10891089 0.11       0.11111111 0.1122449  0.11340206
 0.11458333 0.11578947 0.11702128 0.11827957 0.11956522 0.12087912
 0.12222222 0.12359551 0.11363636 0.11494253 0.11627907 0.11764706
 0.11904762 0.12048193 0.12195122 0.12345679 0.125      0.11392405
 0.11538462 0.11688312 0.11842105 0.12       0.12162162 0.12328767
 0.125      0.12676056 0.11428571 0.10144928 0.10294118 0.10447761
 0.10606061 0.10769231 0.109375   0.11111111 0.11290323 0.1147541
 0.11666667 0.11864407 0.10344828 0.10526316 0.10714286 0.09090909
 0.09259259 0.09433962 0.09615385 0.09803922 0.1        0.10204082
 0.10416667 0.10638298 0.10869565 0.11111111 0.11363636 0.09302326
 0.0952381  0.09756098 0.1        0.1025641  0.10526316 0.10810811
 0.11111111 0.11428571 0.11764706 0.12121212 0.125      0.12903226
 0.13333333 0.13793103 0.14285714 0.14814815 0.15384615 0.16
 0.16666667 0.17391304 0.13636364 0.14285714 0.15       0.15789474
 0.11111111 0.11764706 0.125      0.13333333 0.14285714 0.15384615
 0.16666667 0.18181818 0.2        0.22222222 0.25       0.14285714
 0.16666667 0.2        0.25       0.33333333 0.5        0.
 1.        ]","[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697
 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697
 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697 0.96969697
 0.93939394 0.93939394 0.93939394 0.93939394 0.93939394 0.93939394
 0.90909091 0.87878788 0.87878788 0.87878788 0.87878788 0.87878788
 0.87878788 0.87878788 0.87878788 0.84848485 0.84848485 0.84848485
 0.84848485 0.84848485 0.84848485 0.84848485 0.84848485 0.84848485
 0.84848485 0.84848485 0.84848485 0.84848485 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182 0.81818182
 0.81818182 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879
 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879
 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879
 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879 0.78787879
 0.78787879 0.78787879 0.78787879 0.75757576 0.72727273 0.72727273
 0.72727273 0.72727273 0.6969697  0.6969697  0.6969697  0.6969697
 0.6969697  0.6969697  0.6969697  0.6969697  0.6969697  0.6969697
 0.6969697  0.6969697  0.6969697  0.6969697  0.6969697  0.6969697
 0.6969697  0.6969697  0.6969697  0.6969697  0.6969697  0.6969697
 0.6969697  0.6969697  0.6969697  0.6969697  0.6969697  0.6969697
 0.6969697  0.6969697  0.6969697  0.6969697  0.6969697  0.66666667
 0.66666667 0.66666667 0.66666667 0.66666667 0.63636364 0.63636364
 0.63636364 0.63636364 0.63636364 0.63636364 0.60606061 0.60606061
 0.57575758 0.57575758 0.57575758 0.57575758 0.57575758 0.54545455
 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455
 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455
 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455 0.54545455
 0.54545455 0.54545455 0.54545455 0.51515152 0.51515152 0.51515152
 0.51515152 0.51515152 0.51515152 0.51515152 0.51515152 0.51515152
 0.51515152 0.51515152 0.51515152 0.51515152 0.51515152 0.51515152
 0.51515152 0.51515152 0.51515152 0.48484848 0.48484848 0.45454545
 0.45454545 0.45454545 0.45454545 0.45454545 0.42424242 0.42424242
 0.42424242 0.42424242 0.42424242 0.42424242 0.39393939 0.39393939
 0.39393939 0.39393939 0.39393939 0.39393939 0.36363636 0.36363636
 0.36363636 0.36363636 0.36363636 0.36363636 0.36363636 0.33333333
 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333 0.33333333
 0.33333333 0.33333333 0.3030303  0.3030303  0.3030303  0.3030303
 0.3030303  0.3030303  0.3030303  0.3030303  0.3030303  0.27272727
 0.27272727 0.27272727 0.27272727 0.27272727 0.27272727 0.27272727
 0.27272727 0.27272727 0.24242424 0.21212121 0.21212121 0.21212121
 0.21212121 0.21212121 0.21212121 0.21212121 0.21212121 0.21212121
 0.21212121 0.21212121 0.18181818 0.18181818 0.18181818 0.15151515
 0.15151515 0.15151515 0.15151515 0.15151515 0.15151515 0.15151515
 0.15151515 0.15151515 0.15151515 0.15151515 0.15151515 0.12121212
 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212
 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212
 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212 0.12121212
 0.12121212 0.12121212 0.09090909 0.09090909 0.09090909 0.09090909
 0.06060606 0.06060606 0.06060606 0.06060606 0.06060606 0.06060606
 0.06060606 0.06060606 0.06060606 0.06060606 0.06060606 0.03030303
 0.03030303 0.03030303 0.03030303 0.03030303 0.03030303 0.
 0.        ]","[1.56250000e-04 1.93452381e-04 2.08333333e-04 2.95138889e-04
 3.12500000e-04 3.17234848e-04 3.38068182e-04 3.81944444e-04
 3.88888889e-04 4.42234848e-04 4.64556277e-04 4.73090278e-04
 5.33854167e-04 5.40674603e-04 5.46875000e-04 5.82482993e-04
 6.20806277e-04 6.45833333e-04 6.53273810e-04 7.12200126e-04
 8.03571429e-04 8.33333333e-04 8.50286888e-04 8.56646825e-04
 9.16418651e-04 9.66765873e-04 9.93822150e-04 1.01041667e-03
 1.01862374e-03 1.02256944e-03 1.02259199e-03 1.02358405e-03
 1.11433834e-03 1.12450397e-03 1.14163961e-03 1.15773810e-03
 1.18877924e-03 1.23611111e-03 1.34895833e-03 1.35143849e-03
 1.46784641e-03 1.52504960e-03 1.58806818e-03 1.65252976e-03
 1.68624039e-03 1.69703671e-03 1.76926149e-03 1.80865575e-03
 1.87574405e-03 1.91666667e-03 2.06820437e-03 2.08531746e-03
 2.10592532e-03 2.19618056e-03 2.38023088e-03 2.44196429e-03
 2.45942460e-03 2.50772765e-03 2.50781250e-03 2.56670547e-03
 2.63591270e-03 2.69252625e-03 2.78000992e-03 2.93948413e-03
 3.47303220e-03 3.47619048e-03 3.69226088e-03 3.72123016e-03
 3.78918651e-03 3.85255750e-03 3.96081349e-03 4.12260395e-03
 4.22569444e-03 4.44887320e-03 4.47495040e-03 4.63132440e-03
 4.70238095e-03 4.70953351e-03 4.73846726e-03 4.93278770e-03
 5.11118406e-03 5.17175099e-03 5.18076367e-03 5.18756388e-03
 5.71676587e-03 5.88591270e-03 6.04402282e-03 6.52605938e-03
 6.82229663e-03 7.26973498e-03 7.35286851e-03 7.35502392e-03
 7.37225230e-03 8.12543795e-03 8.33141513e-03 8.37053571e-03
 8.77972200e-03 9.07068452e-03 9.52976840e-03 9.71639385e-03
 9.87152682e-03 9.88716099e-03 1.04060146e-02 1.07874504e-02
 1.09818753e-02 1.13215742e-02 1.15138694e-02 1.17984023e-02
 1.18199487e-02 1.20850295e-02 1.23072518e-02 1.24769737e-02
 1.26370878e-02 1.28522817e-02 1.31145638e-02 1.50808930e-02
 1.51721561e-02 1.52636409e-02 1.55396630e-02 1.55440666e-02
 1.56619744e-02 1.56718815e-02 1.60461310e-02 1.61558792e-02
 1.65545440e-02 1.66184266e-02 1.68662346e-02 1.69223311e-02
 1.72682489e-02 1.73788323e-02 1.75302240e-02 1.80223214e-02
 1.84034637e-02 1.89365079e-02 1.92893698e-02 1.95511572e-02
 2.01452974e-02 2.02032208e-02 2.03209717e-02 2.08682637e-02
 2.10255057e-02 2.11517857e-02 2.11741249e-02 2.12224258e-02
 2.26957348e-02 2.34424168e-02 2.35014054e-02 2.37996445e-02
 2.40004960e-02 2.44657339e-02 2.44928075e-02 2.48623904e-02
 2.55664683e-02 2.56336806e-02 2.56721889e-02 2.57614621e-02
 2.61146426e-02 2.64410136e-02 2.67985600e-02 2.69838159e-02
 2.71614082e-02 2.75518553e-02 2.81547619e-02 2.86833318e-02
 2.89846628e-02 2.92636409e-02 2.99015648e-02 2.99597691e-02
 2.99914906e-02 3.01069174e-02 3.07337328e-02 3.09707423e-02
 3.09774840e-02 3.12531861e-02 3.15361682e-02 3.17583085e-02
 3.28721665e-02 3.31588671e-02 3.41989348e-02 3.45133102e-02
 3.46660675e-02 3.49522059e-02 3.56767299e-02 3.60237448e-02
 3.61114244e-02 3.64136905e-02 3.65119697e-02 3.75658930e-02
 3.78319029e-02 3.81031746e-02 3.81558584e-02 3.82045882e-02
 3.82847751e-02 3.86161555e-02 3.86960446e-02 3.87078650e-02
 3.87644502e-02 3.89688884e-02 3.91996354e-02 3.98851092e-02
 4.01842758e-02 4.02429315e-02 4.10694347e-02 4.10907738e-02
 4.14637800e-02 4.15463035e-02 4.17810020e-02 4.19739723e-02
 4.20036417e-02 4.23177087e-02 4.23819063e-02 4.23959656e-02
 4.24249165e-02 4.30287689e-02 4.34374881e-02 4.34811838e-02
 4.34893684e-02 4.39214061e-02 4.40801587e-02 4.41477781e-02
 4.44694940e-02 4.47298726e-02 4.48721498e-02 4.58624619e-02
 4.59101649e-02 4.62331394e-02 4.65371821e-02 4.73865136e-02
 4.74282587e-02 4.78288899e-02 4.80208448e-02 4.86707398e-02
 4.92554975e-02 4.94281546e-02 5.00741497e-02 5.02485119e-02
 5.06808539e-02 5.09195188e-02 5.11780416e-02 5.12089224e-02
 5.18220897e-02 5.27834422e-02 5.33399830e-02 5.39082844e-02
 5.42311622e-02 5.48292137e-02 5.55285133e-02 5.57020294e-02
 5.57984848e-02 5.58749489e-02 5.65629168e-02 5.66034504e-02
 5.67344930e-02 5.69657738e-02 5.72006840e-02 5.72439893e-02
 5.73792163e-02 5.75893516e-02 5.76107146e-02 5.77656746e-02
 5.79360978e-02 5.86492662e-02 5.87193120e-02 5.87914846e-02
 5.88171497e-02 5.92147277e-02 5.95239817e-02 5.95772747e-02
 6.02925347e-02 6.07699343e-02 6.08697158e-02 6.20282543e-02
 6.22400794e-02 6.30052083e-02 6.41684813e-02 6.45270298e-02
 6.46244200e-02 6.46534438e-02 6.47330157e-02 6.48627743e-02
 6.56429714e-02 6.57918059e-02 6.59105315e-02 6.65583105e-02
 6.68523214e-02 6.68893971e-02 6.73998731e-02 6.76431044e-02
 6.89525643e-02 7.06506944e-02 7.37194238e-02 7.37429428e-02
 7.38663498e-02 7.49665179e-02 7.57794740e-02 7.59126204e-02
 7.61619404e-02 7.65669438e-02 7.79836048e-02 7.83904745e-02
 7.91190013e-02 7.92050178e-02 8.01963374e-02 8.07716560e-02
 8.13011912e-02 8.16144690e-02 8.18577156e-02 8.22812501e-02
 8.23832123e-02 8.24848978e-02 8.35088046e-02 8.55490639e-02
 8.58220617e-02 8.58285430e-02 8.59205794e-02 8.62720746e-02
 8.68521426e-02 8.71162478e-02 8.72887425e-02 8.73587268e-02
 8.74044740e-02 8.74377499e-02 8.74822091e-02 8.76417896e-02
 8.89049700e-02 8.90143450e-02 8.90277379e-02 9.00652941e-02
 9.01327877e-02 9.15533234e-02 9.25064085e-02 9.37765802e-02
 9.44028663e-02 9.47072755e-02 9.48735345e-02 9.50585911e-02
 9.57269737e-02 9.60812248e-02 9.71237946e-02 9.77512401e-02
 9.81647721e-02 9.84482622e-02 9.85677880e-02 9.88641850e-02
 9.96487880e-02 1.01553930e-01 1.01969148e-01 1.02178015e-01
 1.03738583e-01 1.03792783e-01 1.04340758e-01 1.04886810e-01
 1.06648087e-01 1.06737062e-01 1.06921406e-01 1.07282772e-01
 1.09853199e-01 1.11829789e-01 1.12575423e-01 1.14154121e-01
 1.14360805e-01 1.15172272e-01 1.15727969e-01 1.19593998e-01
 1.20009772e-01 1.20066743e-01 1.20861319e-01 1.21020138e-01
 1.21296835e-01 1.22368761e-01 1.23595011e-01 1.24108383e-01
 1.24517924e-01 1.25174107e-01 1.28925843e-01 1.31230382e-01
 1.32586903e-01 1.33604167e-01 1.38048621e-01 1.39181660e-01
 1.40310465e-01 1.40722182e-01 1.40738134e-01 1.40794498e-01
 1.42191453e-01 1.46182572e-01 1.62055000e-01 1.72269139e-01
 1.75948908e-01 1.76763187e-01 1.77621256e-01 1.83769385e-01
 1.96880561e-01 2.14691568e-01 2.22786260e-01 3.09341743e-01]"
